assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season,adjusted_xg,penalties_order
0,0,24,1,0.0,14,0.0,0.0,0.0,0.68,160,0,0,1.4,14.4,2022-11-12,90,20,0,0,0,0,16,2,1184091,1,2,0,0.0,6,46799,70419,23620,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WOL,1100,1060,ARS,1250,1320,2022,0.0,
0,0,14,0,0.0,14,0.0,0.01,0.0,1.07,161,1,0,2.0,20.0,2022-12-26,90,19,0,0,0,0,17,3,1367437,1,1,3,0.0,3,169825,374614,204789,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WHU,1150,1110,ARS,1250,1240,2022,0.0,
0,0,15,0,0.0,14,0.0,0.0,0.0,1.15,172,2,0,2.3,23.2,2022-12-31,90,5,0,0,0,0,18,3,1353853,1,4,2,0.0,2,-17148,21408,38556,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BHA,1140,1200,ARS,1250,1320,2022,0.0,
0,0,22,1,0.0,14,0.0,0.0,0.0,1.08,181,0,0,0.7,7.4,2023-01-03,90,15,0,0,0,0,19,1,1308952,1,0,0,0.0,6,-45467,10521,55988,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NEW,1300,1220,ARS,1250,1240,2022,0.0,
0,3,36,1,0.0,14,0.0,0.0,0.0,1.54,199,0,0,5.4,54.2,2023-01-15,90,18,0,0,0,0,20,7,1274675,1,2,0,0.0,11,-36929,18330,55259,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,TOT,1140,1170,ARS,1250,1320,2022,0.0,
0,0,8,0,0.0,14,0.0,0.0,0.0,0.33,201,2,0,1.0,9.8,2023-01-22,90,14,0,0,0,0,21,2,1326171,1,2,3,0.0,1,36936,66258,29322,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MUN,1220,1220,ARS,1250,1240,2022,0.0,
0,0,14,0,0.0,14,0.0,0.0,0.0,1.66,215,1,0,1.7,16.6,2023-02-04,90,8,0,0,0,0,22,3,1329449,1,0,1,0.0,3,-6407,56449,62856,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,EVE,1070,1040,ARS,1250,1320,2022,0.0,
0,0,10,0,0.0,14,0.0,0.0,0.0,2.37,221,1,0,0.7,7.2,2023-02-11,90,4,0,0,0,0,23,1,1349701,1,1,1,0.0,2,14549,55004,40455,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BRE,1160,1200,ARS,1250,1240,2022,0.0,
0,0,15,0,0.0,14,0.0,0.0,0.0,1.71,111,3,0,2.0,19.8,2023-02-15,90,13,0,0,0,0,23,2,1349701,1,3,1,0.0,1,14549,55004,40455,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MCI,1340,1380,ARS,1250,1240,2022,0.0,
0,0,14,0,0.0,14,0.0,0.0,0.0,0.51,231,2,0,2.3,22.6,2023-02-18,90,2,0,0,0,0,24,3,1349015,1,4,2,0.0,2,-4614,25414,30028,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,AVL,1070,1070,ARS,1250,1320,2022,0.0,
0,0,20,1,0.0,14,0.0,0.0,0.0,0.02,246,0,0,0.3,3.2,2023-02-25,90,11,0,0,0,0,25,0,1372414,1,1,0,0.0,6,21834,73566,51732,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LEI,1065,1200,ARS,1250,1320,2022,0.0,
0,0,30,1,0.0,14,0.0,0.0,0.0,1.36,61,0,0,4.0,39.8,2023-03-01,90,8,0,0,0,0,25,5,1372414,1,0,4,0.0,7,21834,73566,51732,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,EVE,1100,1090,ARS,1250,1240,2022,0.0,
0,0,12,0,0.0,14,0.0,0.0,0.0,1.32,251,2,0,1.8,18.4,2023-03-04,90,3,0,0,0,0,26,2,1376833,1,2,3,0.0,1,-2989,39570,42559,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BOU,1110,1080,ARS,1250,1240,2022,0.0,
0,0,24,1,0.0,14,0.0,0.0,0.0,0.84,264,0,0,1.5,15.0,2023-03-12,90,9,0,0,0,0,27,2,1344284,1,3,0,0.0,6,-34685,12960,47645,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,FUL,1070,1120,ARS,1250,1320,2022,0.0,
0,0,13,0,0.0,14,0.0,0.0,0.0,0.6,271,1,0,2.8,27.6,2023-03-19,90,7,0,0,0,0,28,3,1324912,1,1,4,0.0,3,-13887,20280,34167,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,CRY,1110,1090,ARS,1250,1240,2022,0.0,
0,0,15,0,0.0,14,0.0,0.0,0.0,0.78,281,1,0,3.4,34.2,2023-04-01,90,24,0,0,0,0,29,4,1320420,1,1,4,0.0,3,-15010,24855,39865,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LEE,1075,1120,ARS,1250,1240,2022,0.0,
0,0,12,0,0.0,14,0.0,0.0,0.0,3.96,296,2,0,3.4,34.0,2023-04-09,90,12,0,0,0,0,30,4,1302682,1,2,2,0.0,1,-24604,8391,32995,49,False,1,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LIV,1180,1260,ARS,1250,1320,2022,0.0,
0,0,13,0,0.0,14,0.0,0.0,0.0,1.75,309,2,0,1.4,14.4,2023-04-16,90,19,0,0,0,0,31,1,1301483,1,2,2,0.0,1,-4603,18357,22960,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WHU,1145,1060,ARS,1250,1320,2022,0.0,
0,0,11,0,0.0,14,0.0,0.0,0.0,1.42,311,3,0,1.8,17.8,2023-04-21,90,17,0,0,0,0,32,3,1313066,1,3,3,0.0,2,7336,28742,21406,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,SOU,1070,1080,ARS,1250,1240,2022,0.0,
0,0,18,0,0.0,14,0.0,0.0,0.0,2.06,329,4,0,4.5,45.2,2023-04-26,90,13,0,0,0,0,33,5,1265337,1,1,4,0.0,1,-46627,3160,49787,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MCI,1340,1360,ARS,1250,1320,2022,0.0,
0,0,15,0,0.0,14,0.0,0.0,0.0,0.74,331,1,0,2.6,26.4,2023-05-02,90,6,0,0,0,0,34,3,1222797,1,1,3,0.0,3,-37340,6671,44011,48,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,CHE,1220,1220,ARS,1250,1240,2022,0.0,
0,3,32,1,0.0,14,0.0,0.0,0.0,1.3,346,0,0,3.5,35.0,2023-05-07,90,15,0,0,0,0,35,5,1218415,1,2,0,0.0,10,-13315,8949,22264,48,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NEW,1250,1165,ARS,1250,1320,2022,0.0,
0,0,14,0,0.0,14,0.0,0.0,0.0,1.78,351,3,0,2.0,19.8,2023-05-14,90,5,0,0,0,0,36,3,1230625,1,3,0,0.0,2,9336,20692,11356,48,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BHA,1150,1200,ARS,1250,1240,2022,0.0,
0,0,11,0,0.0,14,0.0,0.0,0.0,0.55,367,1,0,1.2,12.2,2023-05-20,90,16,0,0,0,0,37,1,1232576,1,0,1,0.0,2,1162,21387,20225,48,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NFO,1065,1030,ARS,1250,1320,2022,0.0,
0,0,18,1,0.0,14,0.0,0.0,0.0,0.47,371,0,0,0.0,0.0,2023-05-28,90,20,0,0,0,0,38,0,1312290,1,0,5,0.0,6,68464,80633,12169,48,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WOL,1100,1080,ARS,1250,1240,2022,0.0,
0,0,10,0,0.0,14,0.0,0.0,0.0,1.18,2,1,0,1.3,12.6,2023-08-12,90,16,0,0,0,0,1,1,1510016,1,1,2,0.0,2,0,0,0,50,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NFO,1125,1080,ARS,1370,1330,2023,0.0,2.0
0,0,25,1,0.0,14,0.0,0.01,0.0,1.06,12,0,0,1.5,15.4,2023-08-21,90,7,0,0,0,0,2,2,1625661,1,1,0,0.0,6,-46452,45504,91956,50,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,CRY,1080,1060,ARS,1370,1360,2023,0.0,2.0
0,0,10,0,0.0,14,0.0,0.0,0.0,0.53,21,2,0,1.2,12.2,2023-08-26,90,9,0,0,0,0,3,1,1657162,1,2,2,0.0,1,-23232,53491,76723,50,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,FUL,1180,1170,ARS,1370,1330,2023,0.0,2.0
0,0,10,0,0.0,14,0.0,0.0,0.0,0.96,31,1,0,1.1,10.8,2023-09-03,90,14,0,0,0,0,4,1,1577658,1,1,3,0.0,2,-97431,26035,123466,50,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MUN,1210,1230,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,43,0,0,0.0,0.0,2023-09-17,0,8,0,0,0,0,5,0,1601633,0,1,0,0.0,0,-18218,54121,72339,50,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,EVE,1125,1065,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,51,0,0,0.0,0.0,2023-09-24,0,18,0,0,0,0,6,0,1419521,0,2,2,0.0,0,-186065,12952,199017,50,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,TOT,1150,1310,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-09-30,0,3,0,0,0,0,7,0,1224482,0,4,0,0.0,0,-196865,7214,204079,49,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BOU,1055,1145,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,71,0,0,0.0,0.0,2023-10-08,0,13,0,0,0,0,8,0,1071936,0,0,1,0.0,0,-156638,3542,160180,49,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MCI,1360,1370,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,84,0,0,0.0,0.0,2023-10-21,0,6,0,0,0,0,9,0,979927,0,2,2,0.0,0,-103107,3625,106732,48,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,CHE,1080,1170,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,91,0,0,0.0,0.0,2023-10-28,0,23,0,0,0,0,10,0,900682,0,0,5,0.0,0,-82149,3711,85860,48,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,SHU,1020,1060,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,107,0,0,0.0,0.0,2023-11-04,0,15,0,0,0,0,11,0,831615,0,0,1,0.0,0,-71078,1663,72741,47,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NEW,1050,1160,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,111,0,0,0.0,0.0,2023-11-11,0,21,0,0,0,0,12,0,793804,0,1,3,0.0,0,-39293,1732,41025,47,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BUR,1050,1050,ARS,1370,1330,2023,0.0,2.0
0,0,22,1,0.0,14,0.0,0.0,0.0,1.11,121,0,0,0.5,4.8,2023-11-25,90,4,0,0,0,0,13,1,789227,1,1,0,0.0,6,-10715,23633,34348,47,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BRE,1110,1090,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02,0,20,0,0,0,0,14,0,776393,0,1,2,0.0,0,-12949,12249,25198,47,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WOL,1105,1100,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,146,0,0,0.0,0.0,2023-12-05,0,22,0,0,0,0,15,0,744140,0,4,3,0.0,0,-32742,4710,37452,47,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LUT,1020,1090,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,151,0,0,0.0,0.0,2023-12-09,0,2,0,0,0,0,16,0,714477,0,0,1,0.0,0,-30401,2178,32579,46,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,AVL,1140,1180,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,161,0,0,0.0,0.0,2023-12-17,0,5,0,0,0,0,17,0,693690,0,0,2,0.0,0,-21247,1795,23042,46,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BHA,1180,1240,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,174,0,0,0.0,0.0,2023-12-23,0,12,0,0,0,0,18,0,680772,0,1,1,0.0,0,-14000,1201,15201,46,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LIV,1210,1270,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,181,0,0,0.0,0.0,2023-12-28,0,19,0,0,0,0,19,0,672825,0,2,0,0.0,0,-9307,907,10214,46,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WHU,1140,1150,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-12-31,0,9,0,0,0,0,20,0,661656,0,1,2,0.0,0,-11790,942,12732,46,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,FUL,1050,1060,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,201,0,0,0.0,0.0,2024-01-20,0,7,0,0,0,0,21,0,647121,0,0,5,0.0,0,-15479,2255,17734,46,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,CRY,1120,1085,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,215,0,0,0.0,0.0,2024-01-30,0,16,0,0,0,0,22,0,641209,0,2,1,0.0,0,-7683,1428,9111,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NFO,1050,1080,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2024-02-04,0,12,0,0,0,0,23,0,637677,0,1,3,0.0,0,-4070,303,4373,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LIV,1350,1390,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,239,0,0,0.0,0.0,2024-02-11,0,19,0,0,0,0,24,0,631407,0,6,0,0.0,0,-6787,647,7434,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WHU,1055,1150,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,242,0,0,0.0,0.0,2024-02-17,0,21,0,0,0,0,25,0,623027,0,5,0,0.0,0,-8278,1075,9353,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BUR,1050,1040,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,251,0,0,0.0,0.0,2024-02-24,0,15,0,0,0,0,26,0,616325,0,1,4,0.0,0,-7304,886,8190,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,NEW,1210,1355,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,269,0,0,0.0,0.0,2024-03-04,0,23,0,0,0,0,27,0,612609,0,6,0,0.0,0,-5089,660,5749,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,SHU,1045,1020,ARS,1370,1360,2023,0.0,2.0
0,0,13,0,0.0,14,0.0,0.0,0.0,0.97,271,1,0,1.7,17.4,2024-03-09,90,4,0,0,0,0,28,3,619287,1,1,2,0.0,3,5156,11280,6124,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BRE,1055,1150,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,296,0,0,0.0,0.0,2024-03-31,0,13,0,0,0,0,30,0,611688,0,0,0,0.0,0,-4155,612,4767,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MCI,1350,1360,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2024-04-03,0,22,0,0,0,0,31,0,608852,0,0,2,0.0,0,-3154,823,3977,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,LUT,1060,1120,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2024-04-06,0,5,0,0,0,0,32,0,604939,0,3,0,0.0,0,-4301,1099,5400,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BHA,1070,1135,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,321,0,0,0.0,0.0,2024-04-14,0,2,0,0,0,0,33,0,600992,0,2,0,0.0,0,-4389,634,5023,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,AVL,1220,1350,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20,0,20,0,0,0,0,34,0,596451,0,2,0,0.0,0,-4539,574,5113,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WOL,1085,1115,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,281,0,0,0.0,0.0,2024-04-23,0,6,0,0,0,0,34,0,596451,0,0,5,0.0,0,-4539,574,5113,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,CHE,1150,1230,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,348,0,0,0.0,0.0,2024-04-28,0,18,0,0,0,0,35,0,593826,0,3,2,0.0,0,-3357,242,3599,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,TOT,1110,1230,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04,0,3,0,0,0,0,36,0,591606,0,0,3,0.0,0,-2638,297,2935,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,BOU,1130,1075,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,365,0,0,0.0,0.0,2024-05-12,0,14,0,0,0,0,37,0,588564,0,1,0,0.0,0,-3268,405,3673,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,MUN,1130,1120,ARS,1370,1360,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,371,0,0,0.0,0.0,2024-05-19,0,8,0,0,0,0,38,0,586467,0,1,2,0.0,0,-2387,617,3004,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,EVE,1125,1080,ARS,1370,1330,2023,0.0,2.0
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2024-08-17,0,20,0,0,0,0,1,0,68531,0,0,2,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,WOL,1060,1120,ARS,1360,1340,2024,0.0,
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,11,0,0,0.0,0.0,2024-08-24,0,2,0,0,0,0,2,0,74765,0,2,0,0.0,0,-9669,2378,12047,45,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,1,AVL,1120,1200,ARS,1360,1390,2024,0.0,
0,0,5,0,0.0,14,0.0,0.0,0.0,2.78,22,3,0,2.8,27.8,2024-08-31,90,4,0,0,0,0,3,4,107644,1,1,3,0.0,2,24647,41306,16659,44,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,BRE,1080,1100,SOU,1070,1060,2024,0.0,
0,0,12,0,0.0,14,0.0,0.0,0.0,2.67,38,3,0,4.5,45.4,2024-09-14,90,14,0,0,0,0,4,7,176635,1,3,0,0.0,3,56313,83072,26759,44,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,MUN,1140,1170,SOU,1060,1060,2024,0.0,
0,0,15,0,0.0,14,0.0,0.0,0.0,1.69,48,1,0,4.1,41.2,2024-09-21,90,10,0,0,0,0,5,5,206185,1,1,1,0.0,3,25228,34765,9537,44,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,IPS,1080,1100,SOU,1060,1060,2024,0.0,
0,0,5,0,0.0,14,0.0,0.0,0.0,1.38,52,3,0,2.3,22.8,2024-09-30,90,3,0,0,0,0,6,3,220949,1,1,3,0.0,2,12742,30311,17569,44,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,BOU,1070,1130,SOU,1070,1060,2024,0.0,
0,0,5,0,0.0,14,0.0,0.01,0.0,2.83,61,3,0,2.4,24.4,2024-10-05,90,1,0,0,0,0,7,3,222857,1,1,3,0.0,2,-695,14365,15060,44,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,ARS,1360,1340,SOU,1070,1060,2024,0.0,
0,0,-2,0,0.0,14,0.0,0.0,0.0,3.21,78,3,0,1.3,12.6,2024-10-19,90,11,0,0,0,0,8,1,234313,1,3,2,0.0,1,7016,17141,10125,44,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,LEI,1120,1080,SOU,1060,1060,2024,0.0,
0,0,24,0,0.0,14,0.0,0.0,0.0,2.95,89,1,0,4.1,41.0,2024-10-26,90,13,0,0,0,0,9,6,226240,1,0,1,0.0,4,-8085,5035,13120,44,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,MCI,1350,1360,SOU,1070,1060,2024,0.0,
0,2,33,1,0.0,14,0.0,0.0,0.0,1.56,98,0,0,3.3,32.8,2024-11-02,90,8,0,0,0,0,10,5,228937,1,0,1,0.0,9,-12,7559,7571,44,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,EVE,1100,1100,SOU,1060,1060,2024,0.0,
0,0,5,0,0.0,14,0.0,0.0,0.0,1.26,110,2,0,1.4,13.6,2024-11-09,90,20,0,0,0,0,11,2,245406,1,0,2,0.0,0,13422,18782,5360,44,False,1,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,WOL,1060,1090,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2024-11-24,0,12,0,0,0,0,12,0,212243,0,3,2,0.0,0,-31217,2025,33242,44,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,LIV,1370,1360,SOU,1060,1060,2024,0.0,
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,122,0,0,0.0,0.0,2024-11-29,0,5,0,0,0,0,13,0,190073,0,1,1,0.0,0,-23140,152,23292,44,False,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,BHA,1070,1130,SOU,1070,1060,2024,0.0,
0,0,0,0,0.0,14,0.0,0.0,0.0,0.0,140,0,0,0.0,0.0,2024-12-04,0,6,0,0,0,0,14,0,173309,0,5,1,0.0,0,-17341,207,17548,44,True,0,0.0,0.0,0.0,0.0,1,Aaron Ramsdale,17,CHE,1130,1330,SOU,1060,1060,2024,0.0,
0,0,15,0,0.0,15,0.0,0.0,0.0,0.62,6,2,0,2.0,19.8,2022-08-07,90,11,0,0,0,0,1,3,495719,1,2,2,0.0,2,0,0,0,45,False,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,LEI,1065,1200,BRE,1160,1200,2022,0.0,
0,0,30,1,0.0,15,0.0,0.0,0.0,0.92,13,0,0,2.8,27.6,2022-08-13,90,14,0,0,0,0,2,4,493521,1,0,4,0.0,7,-18230,11190,29420,45,True,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,MUN,1220,1220,BRE,1100,1130,2022,0.0,
0,0,20,0,0.0,15,0.0,0.0,0.0,2.54,24,3,0,4.4,43.8,2022-08-20,90,9,0,0,0,0,3,6,579074,1,2,3,0.0,3,61062,105847,44785,45,False,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,FUL,1070,1120,BRE,1160,1200,2022,0.0,
0,2,25,0,0.0,15,0.0,0.0,0.0,1.07,33,1,0,4.1,41.0,2022-08-27,90,8,0,0,0,0,4,6,611992,1,1,1,0.0,6,21445,64060,42615,45,True,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,EVE,1100,1090,BRE,1100,1130,2022,0.0,
0,0,16,0,0.0,15,0.0,0.0,0.0,0.98,43,1,0,2.0,20.0,2022-08-30,90,7,0,0,0,0,5,3,634308,1,1,1,0.0,3,13586,49912,36326,45,False,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,CRY,1110,1060,BRE,1160,1200,2022,0.0,
0,0,17,0,10.0,15,0.1369500011205673,0.01,0.0,1.92,52,2,0,4.2,32.4,2022-09-03,90,24,0,0,0,0,6,4,676343,1,2,5,0.0,2,30697,64150,33453,45,True,0,0.0,1.0,0.0,0.0,1,David Raya Martin,4,LEE,1075,1120,BRE,1100,1130,2022,0.0,
0,0,17,0,0.0,15,0.0,0.0,0.0,1.52,72,3,0,3.7,36.8,2022-09-18,90,1,0,0,0,0,8,4,655913,1,3,0,0.0,2,-17529,38469,55998,45,True,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,ARS,1250,1320,BRE,1100,1130,2022,0.0,
0,0,25,1,0.0,15,0.0,0.0,0.0,0.38,82,0,0,0.7,6.6,2022-10-01,90,3,0,0,0,0,9,0,729000,1,0,0,0.0,6,47918,92078,44160,45,False,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,BOU,1020,1050,BRE,1160,1200,2022,0.0,
0,0,11,0,0.0,15,0.0,0.0,0.0,1.53,98,5,0,1.0,10.4,2022-10-08,90,15,0,0,0,0,10,2,743449,1,1,5,0.0,0,14472,45925,31453,45,False,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,NEW,1250,1165,BRE,1160,1200,2022,0.0,
0,2,36,1,0.0,15,0.0,0.0,0.0,1.95,102,0,0,4.8,47.8,2022-10-14,90,5,0,0,0,0,11,7,729615,1,0,2,0.0,10,-15180,15545,30725,45,True,0,0.0,0.0,0.0,0.0,1,David Raya Martin,4,BHA,1150,1200,BRE,1100,1130,2022,0.0,
