assists,bonus,bps,clean_sheets,creativity,unique_id,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,gameweek,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,shots,key_passes,npg,npxG,POS,Full Name,own_team,opponent_short_name,opponent_attack,opponent_defense,own_short_name,own_attack,own_defense,season
0,0,0,0,0.0,1210,0.0,0.0,0.0,0.0,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,155,0,4,2,0.0,0,10,22,12,45,True,0,,,,,3,Dominic Dos Santos Martins,,FUL,1180,1170,,,,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,10,0,0,0.0,0.0,2023-08-14T19:00:00Z,0,14,0,0,0,0,1,0,18477,0,0,1,0.0,0,0,0,0,45,False,0,,,,,3,Bruno Cavaco Jordão,20.0,MUN,1130,1120,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,19292,0,4,1,0.0,0,-1370,1035,2405,45,True,0,,,,,3,Bruno Cavaco Jordão,20.0,BHA,1180,1240,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,17307,0,1,0,0.0,0,-2385,354,2739,45,False,0,,,,,3,Bruno Cavaco Jordão,20.0,EVE,1125,1065,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,7,0,0,0,0,4,0,16317,0,2,3,0.0,0,-1426,410,1836,44,False,0,,,,,3,Bruno Cavaco Jordão,20.0,CRY,1080,1060,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,12,0,0,0,0,5,0,17202,0,3,1,0.0,0,-87,1497,1584,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,LIV,1350,1390,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,22,0,0,0,0,6,0,17585,0,1,1,0.0,0,83,1132,1049,44,False,0,,,,,3,Bruno Cavaco Jordão,20.0,LUT,1020,1090,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,17780,0,1,2,0.0,0,-114,1290,1404,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,MCI,1360,1370,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,17918,0,1,1,0.0,0,-150,1118,1268,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,AVL,1220,1350,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,17704,0,2,1,0.0,0,-297,689,986,44,False,0,,,,,3,Bruno Cavaco Jordão,20.0,BOU,1055,1145,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,15,0,0,0,0,10,0,17454,0,2,2,0.0,0,-353,648,1001,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,NEW,1210,1355,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,23,0,0,0,0,11,0,17723,0,1,2,0.0,0,53,797,744,44,False,0,,,,,3,Bruno Cavaco Jordão,20.0,SHU,1045,1020,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,18,0,0,0,0,12,0,17196,0,1,2,0.0,0,-518,372,890,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,TOT,1150,1310,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,9,0,0,0,0,13,0,17027,0,2,3,0.0,0,-282,440,722,44,False,0,,,,,3,Bruno Cavaco Jordão,20.0,FUL,1050,1060,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,16948,0,1,2,0.0,0,-134,289,423,44,False,0,,,,,3,Bruno Cavaco Jordão,20.0,ARS,1370,1330,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,21,0,0,0,0,15,0,16813,0,0,1,0.0,0,-179,204,383,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,BUR,1050,1050,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,16594,0,1,1,0.0,0,-262,176,438,44,True,0,,,,,3,Bruno Cavaco Jordão,20.0,NFO,1125,1080,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,18321,0,0,3,0.0,0,1079,1917,838,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,WHU,1055,1150,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,6,0,0,0,0,18,0,18322,0,1,2,0.0,0,40,992,952,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,CHE,1150,1230,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,18871,0,4,1,0.0,0,393,1049,656,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,BRE,1110,1090,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,19146,0,0,3,0.0,0,149,1183,1034,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,EVE,1125,1080,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,204,0,0,0.0,0.0,2024-01-22T19:45:00Z,0,5,0,0,0,0,21,0,18550,0,0,0,0.0,0,-672,1155,1827,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,BHA,1070,1135,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,218,0,0,0.0,0.0,2024-02-01T20:15:00Z,0,14,0,0,0,0,22,0,18074,0,4,3,0.0,0,-534,254,788,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,MUN,1210,1230,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,226,0,0,0.0,0.0,2024-02-04T14:00:00Z,0,6,0,0,0,0,23,0,18073,0,4,2,0.0,0,-46,280,326,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,CHE,1080,1170,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,240,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,4,0,0,0,0,24,0,18232,0,2,0,0.0,0,78,626,548,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,BRE,1055,1150,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,250,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,18,0,0,0,0,25,0,19495,0,2,1,0.0,0,463,1205,742,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,TOT,1110,1230,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,23,0,0,0,0,26,0,19214,0,0,1,0.0,0,145,1031,886,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,SHU,1020,1060,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,15,0,0,0,0,27,0,18939,0,0,3,0.0,0,-140,496,636,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,NEW,1050,1160,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,280,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,9,0,0,0,0,28,0,18700,0,1,2,0.0,0,-253,308,561,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,FUL,1180,1170,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,291,0,0,0.0,0.0,2024-03-30T17:30:00Z,0,2,0,0,0,0,30,0,18520,0,0,2,0.0,0,-35,258,293,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,AVL,1140,1180,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,304,0,0,0.0,0.0,2024-04-02T18:45:00Z,0,21,0,0,0,0,31,0,18564,0,1,1,0.0,0,19,234,215,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,BUR,1050,1040,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,320,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,19,0,0,0,0,32,0,18301,0,2,1,0.0,0,-279,120,399,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,WHU,1140,1150,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,329,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,16,0,0,0,0,33,0,18212,0,2,2,0.0,0,-127,184,311,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,NFO,1050,1080,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2024-04-20T18:30:00Z,0,1,0,0,0,0,34,0,18093,0,2,0,0.0,0,-175,239,414,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,ARS,1370,1360,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24T18:45:00Z,0,3,0,0,0,0,34,0,18093,0,1,0,0.0,0,-175,239,414,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,BOU,1130,1075,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,350,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,22,0,0,0,0,35,0,17815,0,1,2,0.0,0,-270,86,356,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,LUT,1060,1120,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,359,0,0,0.0,0.0,2024-05-04T16:30:00Z,0,13,0,0,0,0,36,0,17789,0,1,5,0.0,0,-65,120,185,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,MCI,1350,1360,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,7,0,0,0,0,37,0,18020,0,3,1,0.0,0,138,432,294,43,True,0,,,,,3,Bruno Cavaco Jordão,20.0,CRY,1120,1085,WOL,1085.0,1115.0,2023
0,0,0,0,0.0,1287,0.0,0.0,0.0,0.0,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,18275,0,0,2,0.0,0,201,531,330,43,False,0,,,,,3,Bruno Cavaco Jordão,20.0,LIV,1210,1270,WOL,1105.0,1100.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,22,0,0,0.0,0.0,2023-08-26,0,18,0,0,0,0,3,0,206,0,2,0,0.0,0,111,142,31,50,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,TOT,1150,1310,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,32,0,0,0.0,0.0,2023-09-02,0,4,0,0,0,0,4,0,180,0,2,2,0.0,0,-35,47,82,50,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,BRE,1110,1090,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,42,0,0,0.0,0.0,2023-09-17,0,6,0,0,0,0,5,0,192,0,0,0,0.0,0,-11,28,39,50,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,CHE,1150,1230,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24,0,5,0,0,0,0,6,0,182,0,1,3,0.0,0,-11,12,23,50,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,BHA,1070,1135,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-09-30,0,1,0,0,0,0,7,0,313,0,4,0,0.0,0,87,116,29,50,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,ARS,1370,1360,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,75,0,0,0.0,0.0,2023-10-07,0,8,0,0,0,0,8,0,394,0,0,3,0.0,0,7,114,107,50,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,EVE,1125,1065,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,82,0,0,0.0,0.0,2023-10-21,0,20,0,0,0,0,9,0,340,0,2,1,0.0,0,-52,28,80,50,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,WOL,1105,1100,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,93,0,0,0.0,0.0,2023-10-28,0,21,0,0,0,0,10,0,316,0,1,2,0.0,0,-31,19,50,50,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,BUR,1050,1050,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,106,0,0,0.0,0.0,2023-11-04,0,13,0,0,0,0,11,0,305,0,1,6,0.0,0,-16,9,25,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,MCI,1350,1360,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,113,0,0,0.0,0.0,2023-11-11,0,15,0,0,0,0,12,0,302,0,0,2,0.0,0,-7,13,20,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,NEW,1210,1355,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,129,0,0,0.0,0.0,2023-11-25,0,23,0,0,0,0,13,0,288,0,3,1,0.0,0,-17,11,28,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,SHU,1045,1020,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,132,0,0,0.0,0.0,2023-12-03,0,2,0,0,0,0,14,0,306,0,2,2,0.0,0,18,28,10,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,AVL,1220,1350,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,143,0,0,0.0,0.0,2023-12-06,0,7,0,0,0,0,15,0,296,0,2,0,0.0,0,-10,9,19,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,CRY,1080,1060,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,157,0,0,0.0,0.0,2023-12-09,0,14,0,0,0,0,16,0,302,0,3,0,0.0,0,5,17,12,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,MUN,1130,1120,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,177,0,0,0.0,0.0,2023-12-23,0,16,0,0,0,0,18,0,282,0,3,2,0.0,0,-6,7,13,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,NFO,1050,1080,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,182,0,0,0.0,0.0,2023-12-26,0,9,0,0,0,0,19,0,286,0,0,3,0.0,0,3,7,4,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,FUL,1180,1170,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,198,0,0,0.0,0.0,2023-12-31,0,18,0,0,0,0,20,0,289,0,1,3,0.0,0,0,12,12,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,TOT,1110,1230,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,202,0,0,0.0,0.0,2024-01-21,0,12,0,0,0,0,21,0,288,0,4,0,0.0,0,0,20,20,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,LIV,1350,1390,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,217,0,0,0.0,0.0,2024-02-01,0,19,0,0,0,0,22,0,301,0,1,1,0.0,0,6,17,11,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,WHU,1055,1150,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,222,0,0,0.0,0.0,2024-02-04,0,16,0,0,0,0,23,0,299,0,1,1,0.0,0,-1,7,8,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,NFO,1125,1080,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,233,0,0,0.0,0.0,2024-02-10,0,9,0,0,0,0,24,0,317,0,1,3,0.0,0,17,32,15,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,FUL,1050,1060,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,247,0,0,0.0,0.0,2024-02-17,0,15,0,0,0,0,25,0,321,0,2,2,0.0,0,4,22,18,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,NEW,1050,1160,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,253,0,0,0.0,0.0,2024-02-24,0,13,0,0,0,0,26,0,310,0,1,0,0.0,0,-11,10,21,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,MCI,1360,1370,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,262,0,0,0.0,0.0,2024-03-03,0,21,0,0,0,0,27,0,318,0,2,0,0.0,0,7,13,6,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,BUR,1050,1040,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,273,0,0,0.0,0.0,2024-03-09,0,23,0,0,0,0,28,0,326,0,2,2,0.0,0,4,17,13,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,SHU,1020,1060,BOU,1055.0,1145.0,2023
0,0,3,0,0.8,60,0.0,0.0,0.0,0.04,162,0,0,0.2,0.8,2024-03-13,19,22,0,0,0,0,28,0,326,0,3,4,0.0,1,4,17,13,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,LUT,1060,1120,BOU,1055.0,1145.0,2023
0,1,21,0,12.5,60,0.0976069122552871,0.01,0.0,1.12,292,1,0,4.1,22.4,2024-03-30,90,8,0,0,0,0,30,0,415,1,1,2,6.0,3,28,41,13,49,True,0,0.0,1.0,0.0,0.0,3,Tyler Adams,3.0,EVE,1125,1080,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,302,0,0,0.0,0.0,2024-04-02,0,7,0,0,0,0,31,0,531,0,0,1,0.0,0,111,135,24,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,CRY,1120,1085,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,316,0,0,0.0,0.0,2024-04-06,0,22,0,0,0,0,32,0,496,0,1,2,0.0,0,-34,23,57,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,LUT,1020,1090,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2024-04-13,0,14,0,0,0,0,33,0,456,0,2,2,0.0,0,-41,12,53,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,MUN,1210,1230,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,331,0,0,0.0,0.0,2024-04-21,0,2,0,0,0,0,34,0,421,0,1,3,0.0,0,-35,6,41,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,AVL,1140,1180,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,290,0,0,0.0,0.0,2024-04-24,0,20,0,0,0,0,34,0,421,0,1,0,0.0,0,-35,6,41,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,WOL,1085,1115,BOU,1130.0,1075.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2024-04-28,0,5,0,0,0,0,35,0,403,0,0,3,0.0,0,-23,6,29,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,BHA,1180,1240,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,351,0,0,0.0,0.0,2024-05-04,0,1,0,0,0,0,36,0,398,0,0,3,0.0,0,-4,13,17,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,ARS,1370,1330,BOU,1130.0,1075.0,2023
0,0,4,0,0.8,60,0.0,0.02,0.0,0.65,362,2,0,0.6,1.4,2024-05-11,9,4,0,0,0,0,37,0,405,0,2,1,4.0,1,2,24,22,49,True,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,BRE,1055,1150,BOU,1055.0,1145.0,2023
0,0,0,0,0.0,60,0.0,0.0,0.0,0.0,375,0,0,0.0,0.0,2024-05-19,0,6,0,0,0,0,38,0,459,0,1,2,0.0,0,44,58,14,49,False,0,0.0,0.0,0.0,0.0,3,Tyler Adams,3.0,CHE,1080,1170,BOU,1130.0,1075.0,2023
0,0,16,1,3.2,134,0.0,0.02,0.0,0.41,4,0,0,1.1,7.6,2023-08-12,78,22,0,0,0,0,1,0,17570,1,1,4,0.0,3,0,0,0,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,LUT,1060,1120,BHA,1070.0,1135.0,2023
0,0,8,0,17.3,134,0.3136484622955322,0.13,0.0,0.91,20,0,0,2.4,7.0,2023-08-19,56,20,0,0,0,0,2,0,23898,1,4,1,0.0,0,482,2661,2179,50,False,1,0.0,1.0,0.0,0.0,3,James Milner,5.0,WOL,1085,1115,BHA,1180.0,1240.0,2023
0,0,9,0,6.9,134,0.0,0.11,0.0,2.8,24,3,0,1.9,10.0,2023-08-26,71,19,0,0,0,0,3,0,21181,1,3,1,2.0,2,-3539,928,4467,50,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,WHU,1140,1150,BHA,1070.0,1135.0,2023
0,0,1,0,1.6,134,0.0,0.0,0.0,0.47,33,1,0,0.3,1.6,2023-09-02,9,15,0,0,0,0,4,0,20387,0,1,3,0.0,0,-1627,795,2422,49,True,1,0.0,0.0,0.0,0.0,3,James Milner,5.0,NEW,1210,1355,BHA,1070.0,1135.0,2023
0,0,2,0,0.2,134,0.0,0.0,0.0,0.0,45,0,0,0.2,1.4,2023-09-16,13,14,0,0,0,0,5,0,18888,0,3,1,0.0,1,-2046,560,2606,49,False,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,MUN,1130,1120,BHA,1180.0,1240.0,2023
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,53,0,0,0.0,0.0,2023-09-24,0,3,0,0,0,0,6,0,17725,0,1,3,0.0,0,-1373,349,1722,49,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,BOU,1130,1075,BHA,1070.0,1135.0,2023
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-09-30,0,2,0,0,0,0,7,0,14905,0,1,6,0.0,0,-2816,45,2861,49,False,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,AVL,1140,1180,BHA,1180.0,1240.0,2023
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,72,0,0,0.0,0.0,2023-10-08,0,12,0,0,0,0,8,0,13720,0,2,2,0.0,0,-1251,36,1287,48,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,LIV,1350,1390,BHA,1070.0,1135.0,2023
0,0,5,0,0.4,134,0.0,0.0,0.0,0.41,86,2,0,0.4,3.6,2023-10-21,45,13,0,0,0,0,9,0,13170,1,1,2,0.0,1,-620,95,715,48,False,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,MCI,1350,1360,BHA,1180.0,1240.0,2023
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,94,0,0,0.0,0.0,2023-10-29,0,9,0,0,0,0,10,0,13353,0,1,1,0.0,0,71,438,367,48,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,FUL,1180,1170,BHA,1070.0,1135.0,2023
0,0,15,0,29.3,134,0.0938501954078674,0.17,0.0,0.54,103,1,0,4.4,14.6,2023-11-04,78,8,0,0,0,0,11,0,13533,1,1,1,0.0,2,87,531,444,48,False,0,0.0,2.0,0.0,0.0,3,James Milner,5.0,EVE,1125,1065,BHA,1180.0,1240.0,2023
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,114,0,0,0.0,0.0,2023-11-12,0,23,0,0,0,0,12,0,13156,0,1,1,0.0,0,-411,165,576,48,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,SHU,1020,1060,BHA,1070.0,1135.0,2023
0,0,0,0,0.0,134,0.0,0.0,0.0,0.0,128,0,0,0.0,0.0,2023-11-25,0,16,0,0,0,0,13,0,12427,0,3,2,0.0,0,-723,21,744,48,False,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,NFO,1050,1080,BHA,1180.0,1240.0,2023
1,0,16,0,46.8,134,0.2472180277109146,0.26,0.0118179786950349,0.82,135,1,0,7.4,23.6,2023-12-03,33,6,0,0,0,0,14,0,12268,0,2,3,4.0,3,-222,91,313,48,False,1,1.0,3.0,0.0,0.0118179786950349,3,James Milner,5.0,CHE,1080,1170,BHA,1180.0,1240.0,2023
0,0,5,0,2.7,134,0.0,0.02,0.0,0.13,142,0,0,1.7,10.0,2023-12-06,21,4,0,0,0,0,15,0,12462,0,1,2,4.0,1,142,251,109,48,True,0,0.0,0.0,0.0,0.0,3,James Milner,5.0,BRE,1055,1150,BHA,1070.0,1135.0,2023
